06704 	RAB3C 	3.28622325125e-06
05331 	SRP68 	3.28469479946e-06
12527 	BLOC1S3 	3.28417358192e-06
09029 	DAZL 	3.28298013265e-06
09337 	RABEPK 	3.28230425546e-06
14244 	ZNF821 	3.28130763873e-06
05257 	AKAP6 	3.27928532778e-06
08319 	DCAF10 	3.27910746617e-06
11361 	CAMKV 	3.27910746617e-06
10472 	AK5 	3.27872379185e-06
03295 	SEC14L1 	3.27680932012e-06
15533 	C2CD2L 	3.27680932012e-06
17448 	MACROD1 	3.27680932012e-06
05699 	CDH23 	3.271725062e-06
15132 	PI4K2B 	3.26345814937e-06
07925 	SLC25A38 	3.2599062716e-06
13239 	DNAL4 	3.25872237765e-06
02132 	IL13RA2 	3.25506197277e-06
04634 	DPH1 	3.25281501417e-06
10675 	ASB8 	3.25092567308e-06
04263 	CCL22 	3.2481431578e-06
02464 	KDM5D 	3.2480240061e-06
14796 	MYRIP 	3.24625592953e-06
12060 	CLEC4M 	3.2460328204e-06
00395 	C1QC 	3.24346360996e-06
03309 	CCL17 	3.24215120111e-06
01752 	TCP10 	3.24091445866e-06
01364 	PLIN1 	3.24007276679e-06
00602 	CFHR1 	3.23568947751e-06
19125 	IGSF5 	3.22711115781e-06
14534 	CHMP7 	3.22520536453e-06
00492 	CYP11B2 	3.21584096833e-06
03396 	ELAVL2 	3.20757426929e-06
08975 	NPPC 	3.20321779097e-06
02034 	GM2A 	3.20301307567e-06
06832 	SP110 	3.20013341423e-06
03724 	SLC29A1 	3.19799675986e-06
05820 	PRAME 	3.19799675986e-06
05677 	IL17RB 	3.19720342868e-06
10599 	ATPAF2 	3.19613402206e-06
14611 	CNPY4 	3.18793443303e-06
02471 	MT-CO3 	3.18697417303e-06
02012 	MEFV 	3.18334434274e-06
07728 	KLHL26 	3.17873742234e-06
03044 	ZNF239 	3.17730915016e-06
05637 	NARF 	3.17730915016e-06
06557 	FANCB 	3.17570767547e-06
10224 	SETBP1 	3.17301668756e-06
03377 	ART1 	3.17107042275e-06
02962 	KCNJ8 	3.16764351217e-06
14025 	FAM100A 	3.16520498357e-06
17113 	HPCAL4 	3.16298741415e-06
06130 	TOMM22 	3.16185032464e-06
17098 	HECTD1 	3.161511513e-06
08952 	MT-ND2 	3.15798905275e-06
07172 	CRH 	3.15668121846e-06
09706 	RILP 	3.15540388151e-06
10555 	PLEKHA8 	3.15495463634e-06
16652 	C2orf28 	3.14949187714e-06
06514 	GNL3L 	3.14702821367e-06
16798 	DEXI 	3.14670348029e-06
01137 	MFAP2 	3.14633764613e-06
04849 	TROAP 	3.14598682773e-06
17024 	FTSJ3 	3.14532766804e-06
07505 	USP20 	3.14498606964e-06
09722 	DNAJC10 	3.14412417877e-06
16085 	PRKAG3 	3.12862234491e-06
14326 	LSM10 	3.12581589927e-06
01100 	MDH1 	3.12275077882e-06
09576 	IFT172 	3.12163801452e-06
12157 	GALNT10 	3.12021704628e-06
04700 	RPL21 	3.11931901927e-06
04748 	SEMA4F 	3.11882908476e-06
01516 	CHRND 	3.11710162253e-06
07018 	FOXD3 	3.11700889785e-06
13275 	EPHA6 	3.11680141505e-06
06380 	ZNF365 	3.11440023658e-06
04027 	DEAF1 	3.11162974216e-06
10106 	MYO18A 	3.11070148815e-06
17619 	MYL9 	3.10931747163e-06
07044 	ACACB 	3.10583903755e-06
03310 	ESM1 	3.10372873661e-06
04652 	VNN2 	3.10372873661e-06
11436 	PJA2 	3.10324652607e-06
09316 	HEBP2 	3.10168950842e-06
16263 	GPR135 	3.10124725157e-06
01731 	TRD 	3.09963980367e-06
13682 	MPHOSPH8 	3.0971330153e-06
12108 	SRGAP3 	3.09526036657e-06
08723 	ERP27 	3.09389011393e-06
09410 	HUNK 	3.09189061007e-06
18328 	RNF115 	3.0912230034e-06
01405 	PHKG2 	3.08947532192e-06
03042 	AARS 	3.08792509213e-06
03665 	FGF10 	3.08724051094e-06
13241 	DNM3 	3.08721504947e-06
13784 	KIAA0174 	3.08718019837e-06
01634 	HTR1B 	3.08304402927e-06
02022 	UMPS 	3.08295520013e-06
12735 	VSTM2L 	3.07476246616e-06
11703 	ZNF287 	3.07309824413e-06
00092 	ACY1 	3.07199533035e-06
07754 	AAGAB 	3.07126766648e-06
06050 	ATP7B 	3.07040821159e-06
16615 	C14orf166 	3.0685185331e-06
05120 	PSMD12 	3.06646926906e-06
04643 	CTSF 	3.06543899388e-06
16855 	DLK2 	3.06057008776e-06
00172 	LST1 	3.05878544833e-06
10591 	ATP6V1H 	3.05809795897e-06
12199 	RRAGD 	3.05292088888e-06
03793 	MMP17 	3.0483763709e-06
01467 	AMBP 	3.04804555894e-06
09188 	SCN10A 	3.0446887699e-06
05650 	IL21 	3.04453430886e-06
10328 	ZNF295 	3.0441993233e-06
07463 	DPYSL4 	3.04147992273e-06
13667 	HNRPLL 	3.04045597517e-06
04595 	PSMD13 	3.03935375701e-06
07660 	VAC14 	3.0386242645e-06
09438 	IGSF8 	3.03716422124e-06
01637 	HTR1F 	3.03678335674e-06
08415 	C19orf10 	3.03580914341e-06
17952 	DTL 	3.0349731828e-06
18297 	DCAF11 	3.0349731828e-06
04591 	RPS19 	3.02986559791e-06
06351 	KRT9 	3.02397680668e-06
02665 	BST1 	3.02227441091e-06
00958 	ISG15 	3.01859657937e-06
07486 	DNAJB4 	3.01852038558e-06
08976 	CXCL5 	3.01820047432e-06
10900 	NOL11 	3.01365065298e-06
12466 	ANKRD7 	3.01365065298e-06
13999 	SAAL1 	3.01365065298e-06
16496 	AP3M1 	3.01214380491e-06
03956 	PDK3 	3.00784394073e-06
09654 	SYT6 	3.00727136638e-06
04361 	DARS 	3.00605796083e-06
03452 	DGCR14 	3.00387757101e-06
10096 	MRPL17 	3.00387757101e-06
01119 	CXCL1 	3.00364520608e-06
00732 	GNRHR 	3.00119594062e-06
03496 	AIF1 	2.99845446798e-06
09161 	SCEL 	2.99501381829e-06
13244 	DOK6 	2.99497119598e-06
00052 	ADCY2 	2.99383763602e-06
11543 	SEC23B 	2.99260271201e-06
05619 	NFIL3 	2.99094604283e-06
03946 	GPLD1 	2.98449824736e-06
04383 	S100A12 	2.97783600297e-06
11539 	SCIN 	2.9756354394e-06
12490 	ARPC5L 	2.97376410924e-06
02355 	GPR143 	2.9689526611e-06
06410 	STXBP6 	2.96783845015e-06
02603 	PCOLCE 	2.96305253914e-06
17160 	IRF2BP2 	2.95557918138e-06
03033 	PLXNA2 	2.95508184574e-06
06075 	PKIB 	2.9545927976e-06
06449 	ARHGAP9 	2.94897382681e-06
01884 	SCGB1A1 	2.94638801417e-06
04025 	PODXL 	2.94629258852e-06
05998 	ZNF208 	2.94499381851e-06
10206 	RUSC1 	2.94018809439e-06
04731 	RPS28 	2.93925125141e-06
04641 	KCNQ4 	2.93732849309e-06
04770 	AOC3 	2.93566405617e-06
05800 	MLC1 	2.93333901632e-06
11628 	TFIP11 	2.9316159887e-06
00638 	FOLR1 	2.9273137575e-06
03693 	NOVA1 	2.92717696493e-06
12105 	IBTK 	2.92559698198e-06
15138 	PIP4K2C 	2.92559698198e-06
06452 	ASB9 	2.92054512461e-06
14259 	- 	2.91915138724e-06
00369 	COL5A3 	2.91904062706e-06
09899 	C1orf61 	2.91414022289e-06
04956 	TNFSF15 	2.91072022865e-06
06376 	SMUG1 	2.90907304192e-06
11963 	ZNF101 	2.90889930823e-06
07624 	C10orf119 	2.9075290328e-06
08942 	CYB5R3 	2.90656213039e-06
04204 	KLRD1 	2.90585850678e-06
09277 	SMC2 	2.90535357609e-06
01031 	LAMC2 	2.90453613454e-06
03901 	SERPINI1 	2.90383378996e-06
00084 	ST3GAL4 	2.90368029621e-06
01620 	RYR3 	2.90202613512e-06
03804 	EFNB3 	2.90120301946e-06
05713 	CIB2 	2.89922954871e-06
05883 	TNFRSF13C 	2.89916491307e-06
10940 	EPS8L2 	2.89732932183e-06
02020 	CTSA 	2.89573605202e-06
03412 	SERPINB8 	2.89418766705e-06
01213 	NHLH2 	2.89402949723e-06
15638 	MED20 	2.89237397891e-06
01632 	SPR 	2.89155339404e-06
01944 	CYP17A1 	2.89072973884e-06
16716 	SARNP 	2.88733952091e-06
02223 	HSD17B10 	2.88561358976e-06
16087 	SPON1 	2.88561358976e-06
16540 	TM2D1 	2.88561358976e-06
05240 	JTB 	2.88336343879e-06
03487 	FXYD2 	2.8762431507e-06
03294 	SMO 	2.87067656306e-06
07204 	CNGB1 	2.87059126289e-06
03179 	SEMA3B 	2.87054244659e-06
04722 	PTCH2 	2.86742457702e-06
07691 	C12orf35 	2.86496598651e-06
10113 	NAV1 	2.86496598651e-06
06905 	HERC2 	2.85988694771e-06
13164 	C1orf124 	2.85988694771e-06
14053 	CCDC127 	2.85988694771e-06
05565 	RRH 	2.8573674634e-06
06753 	WDR13 	2.8573674634e-06
07970 	RPAP3 	2.8573674634e-06
09837 	TTPAL 	2.8573674634e-06
13135 	PREX2 	2.8573674634e-06
13256 	STYXL1 	2.8573674634e-06
18014 	SAMD8 	2.8573674634e-06
09333 	SNX3 	2.85643754789e-06
13916 	KIFC2 	2.85622572112e-06
16519 	ATP5H 	2.85622572112e-06
11440 	PLEKHM2 	2.85617030324e-06
09969 	EIF3M 	2.85032535134e-06
07051 	CHST1 	2.85002961303e-06
11489 	RFFL 	2.85002961303e-06
11766 	TSHB 	2.84498965877e-06
02581 	SCN1B 	2.84291394373e-06
09555 	TLN2 	2.84258854027e-06
01725 	CD8B 	2.83945505397e-06
06994 	FBXW4 	2.83816961337e-06
16922 	C8orf48 	2.83658518892e-06
05214 	TBX19 	2.83492412253e-06
15889 	ZNF653 	2.83492412253e-06
03576 	VIPR2 	2.83474598738e-06
08929 	TNNC2 	2.83205849322e-06
13044 	CHCHD3 	2.83073215726e-06
00327 	CHKA 	2.82984285943e-06
11168 	KIAA1875 	2.82969896258e-06
12865 	C6orf167 	2.82969896258e-06
11862 	P4HA2 	2.82962747874e-06
02500 	THPO 	2.82546809481e-06
00838 	HOXA7 	2.82368996399e-06
07296 	PLCD4 	2.82352709183e-06
09538 	LOXL4 	2.82189211179e-06
07408 	SECISBP2 	2.82157102151e-06
09890 	CTTNBP2 	2.81982821847e-06
08599 	ORAI1 	2.81981866336e-06
15947 	PI3 	2.81696872153e-06
00897 	IGFBP1 	2.81673069723e-06
16739 	COPZ2 	2.81414712621e-06
05744 	BACE2 	2.81399418395e-06
12402 	ABCB5 	2.81155374809e-06
12205 	PCDH18 	2.81144473648e-06
07511 	CHRNA3 	2.8113931957e-06
10185 	RBM11 	2.81138242837e-06
08341 	EXPH5 	2.81134247237e-06
14871 	NRG4 	2.81110118648e-06
16115 	NRG3 	2.81110118648e-06
02338 	PGRMC1 	2.80940826872e-06
10803 	C9orf78 	2.80550970152e-06
15172 	PPP2R2D 	2.80550970152e-06
16507 	ARNTL2 	2.80437268963e-06
07440 	FERMT3 	2.80358284505e-06
05984 	NUP155 	2.80115144692e-06
10174 	TWF1 	2.79818701754e-06
00357 	COL10A1 	2.79788367859e-06
06752 	TBC1D8 	2.79593245061e-06
12523 	BCKDK 	2.79593245061e-06
10588 	ARL6 	2.79387742303e-06
06659 	CXorf26 	2.79148917028e-06
02083 	DRP2 	2.79102443525e-06
00238 	CALCA 	2.79068762511e-06
12553 	C11orf68 	2.79056489807e-06
01704 	MMP10 	2.78846401682e-06
03733 	RREB1 	2.78317007748e-06
03341 	WNT7A 	2.78223227046e-06
00890 	ITIH2 	2.77853077707e-06
12359 	MTA3 	2.77705223777e-06
15289 	SHC4 	2.77705223777e-06
16831 	DNTTIP1 	2.77618590884e-06
03127 	DGKQ 	2.77477517393e-06
04552 	ACOX3 	2.77370528194e-06
08298 	TMEM139 	2.77370528194e-06
08999 	DGCR2 	2.77370528194e-06
13098 	CUEDC1 	2.77370528194e-06
13783 	FAM175B 	2.77370528194e-06
16342 	PRICKLE2 	2.77370528194e-06
18072 	SMAP1 	2.77370528194e-06
15604 	UBE3C 	2.77342708874e-06
06726 	SRPX2 	2.77184545242e-06
03580 	SIGMAR1 	2.76813119745e-06
06889 	MRPL28 	2.76752605724e-06
13305 	FAM32A 	2.76515747434e-06
13938 	KRTAP3-2 	2.76506441451e-06
08947 	OTC 	2.76500340554e-06
04448 	NAPG 	2.76203655436e-06
13606 	GPX7 	2.76102635964e-06
08829 	ZBTB5 	2.75693701217e-06
07426 	ANKS1B 	2.75574835638e-06
10882 	DHX29 	2.75524480763e-06
06736 	SYTL5 	2.75289824472e-06
09427 	DUSP14 	2.75269258615e-06
09818 	LRRC23 	2.75269258615e-06
02625 	SLC1A2 	2.75128387214e-06
01059 	LCN1 	2.75064857263e-06
16002 	RAB3GAP1 	2.74596268842e-06
00002 	FAU 	2.74547542468e-06
16043 	RPL15 	2.74547542468e-06
05604 	CLEC4A 	2.74537535223e-06
06476 	CUZD1 	2.74537535223e-06
09180 	KLRA1 	2.74537535223e-06
00910 	IL9 	2.74528841837e-06
03443 	MEIS2 	2.73730914276e-06
11686 	WIZ 	2.72965340865e-06
03190 	MUSK 	2.7263932972e-06
02432 	SOX3 	2.72589410588e-06
03530 	RAX 	2.72589410588e-06
08852 	VSX2 	2.72589410588e-06
14864 	TPD52L3 	2.72500722619e-06
10252 	C1orf182 	2.72154404539e-06
00720 	PYGB 	2.72045366673e-06
03346 	OAZ1 	2.71728536387e-06
04466 	SFRS2B 	2.71251284291e-06
05644 	HNRNPA3 	2.71251284291e-06
06731 	SRPK3 	2.71251284291e-06
06845 	STXBP5 	2.70837905992e-06
10809 	CASKIN1 	2.70633518256e-06
10643 	ALS2CL 	2.70038571902e-06
17559 	TBC1D3C 	2.70038571902e-06
10912 	HJURP 	2.69728069744e-06
04624 	ATXN10 	2.69659164317e-06
04971 	HCST 	2.6947424607e-06
17581 	- 	2.68683381681e-06
12006 	JPH2 	2.6865100444e-06
10442 	NGEF 	2.68598724975e-06
14436 	C2orf88 	2.68591902022e-06
12248 	SH2D1B 	2.68530919313e-06
02018 	GUSB 	2.67840896928e-06
00276 	MATN1 	2.67790627264e-06
11732 	ZNF598 	2.67778115921e-06
02905 	CRYBA2 	2.67435703307e-06
02030 	ACOX1 	2.67431198681e-06
01957 	C7 	2.67279582766e-06
01214 	NPY 	2.67170457599e-06
00678 	GCGR 	2.66888761292e-06
10013 	CLUAP1 	2.66850908344e-06
04499 	SLC27A5 	2.66797263945e-06
14421 	DUSP26 	2.66797263945e-06
16040 	LANCL1 	2.66397918344e-06
03153 	FCN1 	2.65938334184e-06
04291 	NOG 	2.65906256549e-06
05177 	LIMD1 	2.65460880252e-06
00470 	CSRP1 	2.65151314273e-06
03782 	GALNT2 	2.64441542124e-06
13563 	GALNTL2 	2.64441542124e-06
05691 	CEP110 	2.63823932417e-06
05759 	TNFRSF21 	2.63823932417e-06
00935 	IDO1 	2.63809347923e-06
05927 	TRIM55 	2.6370364043e-06
05915 	NLRP3 	2.63683072231e-06
15115 	PDZRN3 	2.63665688569e-06
15136 	PIGT 	2.63618914585e-06
02638 	DDX6 	2.63228280816e-06
07939 	CCDC109B 	2.63200959448e-06
12986 	C9orf9 	2.62833568616e-06
03707 	GPR25 	2.62605967117e-06
17889 	PPM1L 	2.62605967117e-06
14266 	FAM105B 	2.62568067876e-06
10593 	VPS13D 	2.61819834954e-06
02589 	DAD1 	2.61818339973e-06
10293 	UCHL5 	2.61799976351e-06
11828 	MUC2 	2.61783425291e-06
00408 	C9 	2.61591057914e-06
09409 	MLPH 	2.61096099362e-06
10452 	HELZ 	2.60979632574e-06
03320 	LTB4R 	2.60872449391e-06
00134 	APOD 	2.6081033444e-06
03706 	SEC62 	2.60618025195e-06
16415 	APOBEC3F 	2.60181134447e-06
01986 	PYGM 	2.60088225176e-06
05928 	TRIM54 	2.60087729541e-06
00794 	HBZ 	2.60023982792e-06
17488 	C3orf34 	2.59999167075e-06
04008 	SLC22A2 	2.5979460324e-06
17880 	POLR3C 	2.59677844006e-06
08353 	CRABP2 	2.59083040827e-06
18242 	TUBA4 	2.58956505217e-06
18018 	FAM86A 	2.58422063709e-06
07195 	NLGN1 	2.58355785101e-06
04281 	AEBP1 	2.5828741063e-06
12324 	RALGAPA1 	2.5828741063e-06
16890 	FERD3L 	2.5828741063e-06
12791 	NRSN2 	2.58083882949e-06
15653 	VPS4B 	2.57748563348e-06
00702 	GFPT1 	2.57628432151e-06
02752 	DLX3 	2.57628432151e-06
03174 	GPM6A 	2.57628432151e-06
03339 	ADD3 	2.57628432151e-06
04548 	SPAG1 	2.57628432151e-06
16359 	AGAP1 	2.57539648873e-06
01125 	LAMA2 	2.57278466535e-06
05965 	EDARADD 	2.57173761975e-06
04691 	LY6H 	2.56932422604e-06
10583 	EFHC1 	2.56888032722e-06
02101 	SSR4 	2.56795326354e-06
06592 	FAM45B 	2.56725642653e-06
05980 	TRPV2 	2.56718127398e-06
13086 	COMMD8 	2.5639811529e-06
08610 	MICALCL 	2.5636383051e-06
19352 	MICAL3 	2.5636383051e-06
02385 	F9 	2.5588649402e-06
03047 	KRT31 	2.55808939086e-06
14385 	MEGF11 	2.55808939086e-06
03117 	PLA2G5 	2.55597475388e-06
04852 	TNFSF8 	2.55517016714e-06
16414 	BCL6B 	2.55491160539e-06
06000 	TPO 	2.55024214523e-06
02868 	FOXG1A 	2.55013502172e-06
17893 	PPP1R1A 	2.54732286651e-06
00149 	NAT1 	2.54434732158e-06
02000 	NAT2 	2.54434732158e-06
09015 	ST7 	2.54366287834e-06
10290 	ERP44 	2.54228539666e-06
07252 	ARPC1A 	2.54085469464e-06
08490 	P2RX6 	2.53912437029e-06
09017 	P2RX4 	2.53912437029e-06
00586 	EPO 	2.53908806194e-06
02932 	ARHGEF5 	2.5386491525e-06
09730 	TNK1 	2.5386491525e-06
08988 	PTGFR 	2.53738965466e-06
01004 	SERPINA4 	2.53535994815e-06
03086 	STT3A 	2.53409410476e-06
11748 	GLUD1 	2.5322704021e-06
08421 	DUOX1 	2.53207908456e-06
02327 	AMOT 	2.53195954107e-06
07643 	KIAA1310 	2.53027315447e-06
03303 	FGF12 	2.52990242909e-06
03779 	ATOX1 	2.52962898197e-06
05718 	IFITM2 	2.52912716841e-06
16733 	COL23A1 	2.52846137984e-06
08321 	CENPBD1 	2.52664015609e-06
18296 	WDR18 	2.5246381693e-06
01099 	MDH2 	2.52414798901e-06
02546 	MTF1 	2.5195845879e-06
06950 	QPRT 	2.51526422491e-06
02909 	GCKR 	2.51496380893e-06
04049 	MYO15A 	2.51223577389e-06
09701 	TAC4 	2.51163318133e-06
02632 	COMP 	2.50530552716e-06
16206 	SSR3 	2.50432413367e-06
16015 	ENTPD5 	2.50237932881e-06
05736 	FBXL2 	2.50231395891e-06
01581 	RBP3 	2.50054981777e-06
18295 	WDR12 	2.50054981777e-06
06493 	TSR2 	2.50054585382e-06
18683 	CKMT1A 	2.49878143354e-06
05893 	ALS2 	2.49853841965e-06
10886 	GAPVD1 	2.49853841965e-06
15109 	PDCL2 	2.49853841965e-06
17978 	RIOK1 	2.49853841965e-06
00750 	GH2 	2.4978011551e-06
01605 	RPS21 	2.49461913635e-06
00210 	BMP5 	2.49309881084e-06
00599 	EXT2 	2.49084703493e-06
01962 	SI 	2.49015343576e-06
02528 	PDE4B 	2.49015343576e-06
04425 	CETN1 	2.49015343576e-06
08561 	RSBN1 	2.49015343576e-06
12380 	C11orf17 	2.49015343576e-06
15599 	UBE2J1 	2.48944027679e-06
03209 	SCNN1D 	2.48922793673e-06
11682 	WDR44 	2.4850800332e-06
03681 	DNALI1 	2.4846763257e-06
04505 	GJB3 	2.48441481379e-06
04906 	CLDN16 	2.48441481379e-06
10835 	CLDN8 	2.48441481379e-06
11660 	UBN1 	2.48441481379e-06
13070 	CLDN6 	2.48441481379e-06
10969 	KRI1 	2.48403825942e-06
09501 	RBM17 	2.48079657923e-06
10276 	TP53AP1 	2.48079657923e-06
10719 	INO80C 	2.48079657923e-06
13337 	FAM86C 	2.48079657923e-06
17421 	TACO1 	2.48079657923e-06
11384 	NCR3 	2.47949569828e-06
03207 	CLDN11 	2.47733335753e-06
15511 	TSPAN15 	2.47233594877e-06
02234 	ENOX2 	2.47147710074e-06
16021 	CDKL2 	2.47138273517e-06
02233 	KCND1 	2.4660160234e-06
16305 	TRAF3IP3 	2.46478248717e-06
08513 	RPRD1B 	2.46473124017e-06
14872 	OBFC1 	2.46473124017e-06
04510 	PIR 	2.46367259402e-06
03861 	TUFM 	2.46248020611e-06
04055 	RNPEP 	2.46177558718e-06
15248 	RHOT2 	2.46177558718e-06
09560 	RGMA 	2.46141932028e-06
02579 	GABRG3 	2.45828714458e-06
15923 	GABRG1 	2.45828714458e-06
02984 	SLC12A3 	2.4574651072e-06
10001 	IGSF9 	2.4544816045e-06
06198 	ATP6V1F 	2.45326843625e-06
07346 	NPM3 	2.45326843625e-06
09328 	STAU2 	2.45326843625e-06
15173 	PPRC1 	2.45266747519e-06
15416 	SNX7 	2.452193936e-06
01666 	ATP1A3 	2.44928247406e-06
01791 	C2orf3 	2.44928247406e-06
04111 	RCN1 	2.44928247406e-06
06121 	ATP6V0D1 	2.44928247406e-06
06646 	BEND2 	2.44928247406e-06
06711 	ZC3H7B 	2.44928247406e-06
06951 	WNK2 	2.44928247406e-06
07396 	SC4MOL 	2.44928247406e-06
07608 	SAR1A 	2.44928247406e-06
07637 	FAT4 	2.44928247406e-06
08520 	C17orf81 	2.44928247406e-06
10050 	ZCCHC13 	2.44928247406e-06
10180 	R3HDM1 	2.44928247406e-06
10469 	SFRS14 	2.44928247406e-06
10553 	HSN2 	2.44928247406e-06
10885 	AHDC1 	2.44928247406e-06
10999 	C11orf41 	2.44928247406e-06
11089 	GPATCH8 	2.44928247406e-06
11094 	FAM21C 	2.44928247406e-06
11102 	SAPS2 	2.44928247406e-06
12481 	ARID5A 	2.44928247406e-06
12517 	ACOT7 	2.44928247406e-06
12804 	ZNF804A 	2.44928247406e-06
13073 	CLEC4F 	2.44928247406e-06
13827 	R3HDM2 	2.44928247406e-06
14582 	IL34 	2.44928247406e-06
14699 	MTERFD2 	2.44928247406e-06
15801 	ZNF488 	2.44928247406e-06
16013 	ENTPD6 	2.44928247406e-06
17810 	- 	2.44928247406e-06
18111 	ST6GALNAC6 	2.44928247406e-06
18113 	STAC2 	2.44928247406e-06
18203 	SGMS1 	2.44928247406e-06
18566 	KIAA2026 	2.44928247406e-06
18754 	ZNF609 	2.44928247406e-06
02415 	PHKA1 	2.44768205221e-06
08620 	NSUN2 	2.44548031505e-06
04034 	SEMA3C 	2.44444663684e-06
06527 	NUP62CL 	2.44233816878e-06
01961 	BPGM 	2.44125322989e-06
17888 	PPM1E 	2.44125322989e-06
15600 	UBE2J2 	2.44076054577e-06
05186 	HSF2BP 	2.43886234369e-06
11945 	MTMR4 	2.43535998974e-06
01705 	MMP11 	2.43507584652e-06
16181 	PLRG1 	2.43390680558e-06
00736 	CSF3 	2.43109877693e-06
02189 	TRAPPC2 	2.42870376361e-06
06136 	USP18 	2.42854777768e-06
00465 	CTPS 	2.4284553517e-06
02113 	SHROOM2 	2.4284553517e-06
02569 	MFAP1 	2.4284553517e-06
02654 	SLC25A3 	2.4284553517e-06
02662 	DENND4A 	2.4284553517e-06
06339 	CRTC1 	2.4284553517e-06
07506 	USP37 	2.4284553517e-06
07664 	PRPF38B 	2.4284553517e-06
08193 	EML3 	2.4284553517e-06
08215 	TMEM102 	2.4284553517e-06
09285 	SH3BP4 	2.4284553517e-06
09976 	GTPBP4 	2.4284553517e-06
10209 	SAMD4A 	2.4284553517e-06
10703 	SAPS3 	2.4284553517e-06
10832 	CKAP2 	2.4284553517e-06
10960 	SAMD4B 	2.4284553517e-06
11270 	BAIAP2L1 	2.4284553517e-06
13384 	CRTC3 	2.4284553517e-06
13616 	C16orf80 	2.4284553517e-06
14308 	LRCH3 	2.4284553517e-06
17151 	INPP5E 	2.4284553517e-06
17172 	CEP170 	2.4284553517e-06
17283 	LSR 	2.4284553517e-06
05182 	DENR 	2.42812541675e-06
13684 	HSPB7 	2.42010797107e-06
06345 	EPM2A 	2.41852281806e-06
12767 	C20orf4 	2.4170466802e-06
02813 	FZD2 	2.41656700431e-06
01432 	GP9 	2.41626049044e-06
04314 	CDH18 	2.41533080788e-06
08992 	LZTR1 	2.40837372965e-06
11313 	CCDC137 	2.40501413997e-06
10820 	ACAP3 	2.40470446145e-06
00050 	ADSS 	2.40438851894e-06
01647 	SPRR1A 	2.40438851894e-06
11388 	NEXN 	2.40438851894e-06
12420 	ACTR10 	2.40438851894e-06
16011 	GAS7 	2.40438851894e-06
16727 	XIRP1 	2.40438851894e-06
16891 	FGD4 	2.40438851894e-06
01876 	UQCRC2 	2.40253168166e-06
06393 	HCFC2 	2.40221476189e-06
03281 	MYO1E 	2.40066044299e-06
03847 	CNN2 	2.40066044299e-06
04093 	LMOD1 	2.40066044299e-06
10271 	TMSL1 	2.40066044299e-06
10274 	TMSL4 	2.40066044299e-06
10816 	CCT8 	2.40066044299e-06
16135 	PFDN6 	2.4005246618e-06
03571 	CCL20 	2.3990281944e-06
18220 	TRAPPC4 	2.39749903807e-06
03348 	PTP4A2 	2.39440542168e-06
17615 	MUC20 	2.39426848702e-06
17824 	PCBD2 	2.39426848702e-06
11542 	SDSL 	2.39367154582e-06
02741 	ABCC8 	2.39185588653e-06
10143 	PEF1 	2.39131182304e-06
15189 	ZCCHC17 	2.39090752087e-06
07500 	PMPCA 	2.39064515462e-06
00353 	SSFA2 	2.38740517535e-06
02940 	SOX11 	2.38615461927e-06
07268 	APOBEC2 	2.38463195237e-06
12154 	DDX56 	2.38462970202e-06
05638 	GHRL 	2.38450944781e-06
07801 	CCDC14 	2.38422131861e-06
00071 	AKR1B1 	2.3828413218e-06
05750 	RAB30 	2.3828413218e-06
09996 	ICK 	2.3828413218e-06
10650 	ANKRD27 	2.3828413218e-06
18348 	ZNF510 	2.3828413218e-06
10518 	TCP10L 	2.38247568527e-06
14541 	PRR14 	2.38154727284e-06
01358 	PEPD 	2.38100536316e-06
10782 	C3orf15 	2.3803681736e-06
04932 	AGFG2 	2.37938539153e-06
02386 	ALDOC 	2.37772338309e-06
08970 	AQP3 	2.37772338309e-06
15497 	THAP10 	2.37514808119e-06
00401 	C4A 	2.37133700838e-06
03815 	LAD1 	2.36820276084e-06
02864 	PTPN9 	2.36331049423e-06
11887 	SPOCK1 	2.36300213674e-06
08481 	SNRNP40 	2.35927146087e-06
01953 	SLC25A20 	2.35743719367e-06
09522 	FKBP10 	2.34968202364e-06
06460 	BEX1 	2.34493722284e-06
11986 	ABHD5 	2.34345234159e-06
07477 	CHST4 	2.34206758112e-06
01645 	SRPR 	2.34059273921e-06
04982 	MAP7 	2.33806423645e-06
17633 	TMEM147 	2.3364375612e-06
03323 	KCNJ3 	2.33339743781e-06
06737 	GPKOW 	2.33271384224e-06
09490 	CLEC1B 	2.33271384224e-06
14551 	DCTN5 	2.33271384224e-06
10090 	C1orf35 	2.33232610481e-06
13167 	TMEM222 	2.33171071226e-06
03563 	ANGPT2 	2.32593649023e-06
04907 	CCIN 	2.32591193144e-06
08875 	NRL 	2.32335179747e-06
02690 	ECE1 	2.32225460716e-06
07352 	FCRL3 	2.32199551306e-06
00598 	EXT1 	2.31930035112e-06
17826 	PCNP 	2.31892882439e-06
03971 	OPRL1 	2.31666615961e-06
02669 	GCNT1 	2.31606355769e-06
03697 	PSME2 	2.31517205262e-06
12147 	SPOCK3 	2.31494841411e-06
08014 	CEP97 	2.31342041921e-06
00741 	CXCL2 	2.31225737742e-06
12074 	SLU7 	2.30897982186e-06
17078 	GRID1 	2.30662787755e-06
18052 	SPHKAP 	2.30545536246e-06
08525 	BRP44 	2.3031783907e-06
08694 	ANKRD13B 	2.3031783907e-06
